"2019","경상북도","구미시","금전동",1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","서울특별시","중구","의주로1가",2,0,2,0,0,0,0,1,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"2019","부산광역시","강서구","미음동",2,2,0,0,0,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0
"2019","충청북도","제천시","송학면",2,1,1,0,0,0,0,1,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0
"2019","경기도","하남시","초일동",2,0,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"2019","부산광역시","강서구","성북동",4,2,0,2,0,0,0,3,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,2,0,0,0,0,0,0,0
"2019","광주광역시","동구","황금동",2,1,0,1,0,0,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1
"2019","광주광역시","북구","장등동",2,2,0,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0
"2019","경기도","하남시","교산동",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경기도","파주시","맥금동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0
"2019","강원도","춘천시","낙원동",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","충청북도","청주시 흥덕구","지동동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","충청북도","영동군","상촌면",1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","충청북도","청주시 상당구","북문로3가",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","보령시","오천면",2,1,1,0,0,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","서산시","수석동",1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","청양군","정산면",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","전라북도","정읍시","쌍암동",1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","목포시","죽동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","전라남도","해남군","산이면",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","전라남도","순천시","야흥동",1,0,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상남도","창원시 성산구","양곡동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","경상남도","사천시","서금동",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","경상남도","하동군","양보면",2,0,0,2,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","예천군","유천면",1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","서울특별시","용산구","용산동6가",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2019","경기도","안산시 단원구","화정동",1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","강진군","도암면",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","인천광역시","중구","항동1가",1,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","전라북도","익산시","용동면",1,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2019","충청남도","홍성군","갈산면",1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청북도","제천시","장락동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","경상남도","함양군","백전면",1,1,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2019","전라남도","여수시","종화동",1,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라남도","여수시","적량동",1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","경상북도","안동시","율세동",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","경기도","화성시","신동",1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청북도","제천시","산곡동",1,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","전라북도","남원시","대강면",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2019","충청남도","보령시","청라면",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2019","대구광역시","수성구","범물동",63,26,35,2,0,0,5,23,35,0,0,6,21,17,8,10,1,1,0,0,0,0,0,0,0,1,5,13,7,5,3,5,5,4,5,3,2,2,1,1,0
"2019","서울특별시","강남구","삼성동",375,215,129,31,0,9,32,69,173,92,2,64,92,74,68,71,4,1,0,0,0,0,0,1,1,5,27,59,36,42,39,48,43,25,19,9,10,2,3,3,2
"2019","서울특별시","구로구","신도림동",92,37,45,10,0,2,14,24,31,21,0,16,18,16,18,23,1,0,0,0,0,0,0,1,0,1,8,12,8,7,10,7,8,9,5,6,3,5,1,0,1
"2019","서울특별시","송파구","문정동",253,135,88,30,0,1,18,54,112,68,4,47,47,42,47,59,7,1,0,3,1,1,0,1,0,8,20,31,37,37,34,24,14,10,10,5,5,4,2,3,2
"2019","경기도","수원시 영통구","매탄동",203,97,83,23,0,1,16,50,82,54,1,34,36,36,52,35,9,2,0,1,0,0,0,0,1,7,25,24,20,17,20,28,10,11,8,9,6,4,4,5,1
"2019","서울특별시","동작구","노량진동",300,167,117,16,0,1,33,20,160,86,5,48,58,66,64,49,10,1,1,0,0,0,0,0,1,7,27,40,48,40,28,19,21,13,20,16,9,5,2,0,2
"2019","대구광역시","달서구","파호동",17,10,6,1,0,0,1,3,10,3,0,3,1,9,1,3,0,0,0,0,0,0,0,1,0,0,2,4,2,1,0,1,1,0,4,1,0,0,0,0,0
"2019","대구광역시","서구","평리동",272,139,132,1,0,0,16,58,175,23,4,64,51,46,46,55,6,0,1,0,0,0,0,1,0,1,19,42,43,23,34,33,28,12,17,5,5,6,1,1,0
"2019","대구광역시","달서구","신당동",79,39,34,6,0,1,0,20,49,9,2,13,12,16,21,13,2,0,0,0,1,0,0,0,0,2,6,10,11,10,10,8,10,1,5,0,4,0,1,0,0
"2019","대구광역시","중구","삼덕동2가",35,18,17,0,0,0,0,8,25,2,0,11,7,4,5,7,1,0,0,0,0,0,0,0,0,0,4,5,6,2,4,7,0,4,0,2,1,0,0,0,0
"2019","인천광역시","서구","왕길동",45,19,25,1,0,2,29,7,5,2,0,10,7,6,13,8,1,0,0,0,0,0,0,0,0,1,6,6,8,6,4,6,4,1,2,0,0,0,1,0,0
"2019","광주광역시","북구","신용동",21,12,8,1,0,0,8,10,2,1,0,3,6,5,1,6,0,0,0,0,0,0,0,0,0,0,1,0,2,2,2,3,3,1,1,2,1,2,1,0,0
"2019","경상북도","청송군","현동면",2,1,1,0,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"2019","경상남도","양산시","동면",36,20,14,2,0,1,4,13,10,8,2,7,4,6,9,6,2,0,0,0,1,0,0,0,0,3,0,5,2,2,4,3,1,8,3,1,0,0,0,2,1
"2019","서울특별시","성동구","행당동",319,177,118,24,0,0,10,32,169,108,0,53,74,62,73,46,11,0,5,0,0,0,0,0,2,3,26,45,47,43,32,42,21,15,11,13,3,5,4,0,2
"2019","서울특별시","동대문구","장안동",122,59,59,4,0,2,5,37,44,34,1,24,16,20,31,26,4,0,0,1,1,0,0,0,0,7,15,9,19,8,11,11,5,12,4,1,2,0,8,3,5
"2019","서울특별시","동작구","대방동",94,43,43,8,0,0,10,23,40,21,2,17,24,18,17,15,1,0,0,0,0,1,1,0,0,1,15,9,4,11,10,10,8,4,3,3,3,3,1,5,2
"2019","서울특별시","광진구","중곡동",109,50,53,6,0,3,20,24,40,22,5,11,26,28,15,20,4,3,0,0,1,0,0,2,0,2,9,10,9,20,17,2,10,9,5,7,0,0,0,2,1
"2019","경기도","부천시","송내동",82,42,35,5,0,2,7,24,34,15,1,17,12,20,19,12,1,1,2,0,0,0,0,2,1,0,5,5,10,10,14,6,5,4,5,2,2,1,2,3,2
"2019","서울특별시","용산구","서빙고동",12,5,4,3,0,0,1,3,3,5,0,2,0,1,2,4,3,0,0,0,0,0,2,0,0,0,2,1,1,0,2,0,1,1,0,0,0,1,1,0,0
"2019","부산광역시","연제구","거제동",98,42,50,6,0,1,13,38,14,32,2,21,12,14,21,22,6,0,1,0,1,0,1,1,0,1,5,10,13,5,6,14,3,18,3,1,8,0,5,2,0
"2019","부산광역시","서구","서대신동3가",22,11,9,2,0,1,5,8,6,2,3,5,5,5,2,2,0,0,0,0,0,1,0,0,0,0,1,5,0,2,3,4,1,3,1,0,1,0,0,0,0
"2019","대구광역시","수성구","두산동",67,29,35,3,0,1,7,16,42,1,1,12,17,12,15,9,1,0,0,0,0,0,0,0,0,1,3,7,10,15,8,6,3,3,2,3,2,1,2,1,0
"2019","대구광역시","북구","구암동",174,87,87,0,0,0,7,22,135,10,1,33,30,44,25,37,4,0,0,0,0,0,0,0,0,1,23,24,26,21,25,12,17,6,8,5,2,2,2,0,0
"2019","대구광역시","수성구","지산동",130,64,63,3,0,0,6,39,77,8,5,24,33,18,26,14,10,1,1,1,0,0,0,2,0,0,10,19,19,18,12,16,9,9,1,6,4,1,0,0,1
"2019","인천광역시","계양구","용종동",62,12,47,3,0,5,42,7,8,0,0,10,16,13,9,14,0,0,0,0,0,0,0,0,0,1,1,10,6,9,8,10,4,7,1,1,3,1,0,0,0
"2019","인천광역시","부평구","부평동",496,160,298,38,0,34,237,65,110,50,4,103,102,80,117,82,8,1,0,0,1,0,0,0,0,9,46,46,88,55,65,60,51,17,17,18,7,2,6,3,4
"2019","인천광역시","부평구","십정동",69,36,30,3,0,1,14,23,23,8,1,10,7,20,18,13,0,1,0,0,0,0,0,0,1,0,2,11,13,6,10,7,1,4,2,3,4,0,1,3,0
"2019","인천광역시","서구","가좌동",245,93,136,16,0,25,97,38,68,17,2,52,52,53,46,37,3,0,0,0,1,0,0,0,0,3,31,31,29,35,29,29,29,8,4,4,4,1,5,2,0
"2019","경기도","평택시","독곡동",11,6,5,0,0,0,0,4,5,2,0,0,3,0,5,2,1,0,0,0,0,0,0,0,0,0,1,3,1,1,0,0,0,1,2,1,1,0,0,0,0
"2019","경기도","안산시 단원구","선부동",75,40,30,5,0,1,7,15,16,36,2,14,14,14,12,13,6,1,0,0,0,0,2,1,0,2,2,7,4,7,4,8,6,9,9,6,2,1,3,0,1
"2019","충청북도","제천시","교동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2019","충청북도","청주시 상당구","운동동",41,22,19,0,0,0,1,1,31,8,1,7,12,5,8,8,0,1,0,0,0,0,0,0,0,2,2,5,6,3,6,4,3,3,5,0,0,1,0,0,0
"2019","강원도","양양군","손양면",6,4,2,0,0,0,1,1,3,1,0,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,1,1,0,0,0,0,0,0,0,0
"2019","강원도","속초시","노학동",90,62,20,8,0,0,0,14,73,3,2,15,20,15,17,19,2,0,0,0,0,1,0,0,0,2,14,13,10,4,7,9,6,8,10,4,1,0,0,1,0
"2019","경기도","과천시","원문동",9,7,2,0,0,0,5,1,1,2,0,0,0,0,3,1,5,0,0,0,0,0,0,0,1,1,1,0,2,0,0,4,0,0,0,0,0,0,0,0,0
"2019","전라북도","전주시 덕진구","우아동3가",22,15,5,2,0,0,0,9,8,5,1,5,2,8,2,3,1,0,0,0,0,0,0,0,0,0,1,3,0,1,5,1,4,0,1,1,2,0,0,1,2
"2019","제주특별자치도","서귀포시","동홍동",22,14,8,0,0,0,3,6,8,5,0,7,4,0,6,4,1,0,0,0,0,0,0,0,0,0,3,1,3,2,1,2,2,2,4,1,0,0,0,1,0
"2019","경상북도","성주군","월항면",2,0,2,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"2019","경상남도","양산시","삼호동",47,25,21,1,0,0,6,20,15,6,0,20,3,3,6,14,1,0,0,2,4,0,0,0,0,0,3,6,2,2,4,3,3,5,6,5,1,1,0,0,0
"2019","서울특별시","마포구","공덕동",108,60,36,12,0,3,15,9,60,21,0,20,19,30,17,21,1,0,0,0,0,0,0,0,0,2,8,22,16,15,10,10,13,6,2,1,0,2,0,1,0
"2019","경기도","수원시 영통구","원천동",67,44,17,6,0,0,9,16,29,13,0,5,19,13,9,18,3,0,0,0,0,0,0,0,0,1,7,7,6,6,4,4,6,5,7,7,3,3,0,1,0
"2019","서울특별시","강북구","번동",210,105,94,11,0,1,10,17,133,49,1,42,57,35,31,40,4,0,1,0,0,0,1,1,0,5,19,31,26,21,23,27,12,10,9,9,5,4,2,2,2
"2019","서울특별시","중구","장충동2가",26,11,13,2,0,0,1,4,12,9,0,0,9,4,7,5,1,0,2,0,0,0,0,0,0,0,0,4,6,4,3,3,1,3,0,0,0,0,0,0,0
"2019","서울특별시","광진구","자양동",170,90,73,7,0,0,19,50,58,43,4,34,24,31,27,42,8,1,0,1,2,0,1,0,0,1,8,15,21,16,26,12,18,12,16,5,5,7,1,2,0
"2019","대구광역시","동구","입석동",28,18,10,0,0,0,4,9,11,4,0,5,7,3,5,7,1,1,0,2,0,0,0,0,0,0,3,3,3,5,2,1,2,1,0,2,0,0,1,2,0
"2019","대구광역시","달성군","유가읍",44,20,20,4,0,0,3,12,27,2,0,8,7,6,12,9,2,1,0,0,0,0,0,0,1,1,2,4,6,3,5,6,1,3,3,0,2,4,1,0,1
"2019","부산광역시","동래구","수안동",40,25,13,2,0,4,6,9,6,15,0,6,7,9,4,12,2,0,0,1,0,0,0,0,0,0,1,2,1,4,7,3,1,4,4,4,2,5,1,0,0
"2019","부산광역시","부산진구","부암동",20,6,13,1,0,0,2,7,4,7,0,4,2,5,5,3,1,0,0,0,0,0,0,0,0,0,2,3,4,2,2,2,2,0,0,0,2,1,0,0,0
"2019","대전광역시","중구","유천동",29,13,14,2,0,0,4,12,7,6,0,6,6,2,7,7,1,0,0,0,0,0,0,0,0,2,2,1,0,3,0,7,3,6,1,0,1,2,0,1,0
"2019","대전광역시","유성구","용계동",9,6,1,2,0,0,0,1,5,3,0,1,2,1,2,3,0,0,0,0,0,0,0,0,0,0,0,1,4,0,0,2,1,0,0,1,0,0,0,0,0
"2019","충청남도","서산시","동문동",24,11,10,3,0,0,0,9,8,7,1,4,7,2,4,6,0,0,0,0,0,0,0,0,0,0,3,1,0,3,7,1,3,0,1,1,3,0,1,0,0
"2019","경기도","안양시 동안구","비산동",158,69,75,14,0,0,15,33,57,53,3,31,28,26,34,31,5,1,1,3,1,0,2,0,0,2,13,27,23,11,8,15,9,11,10,2,10,2,2,5,0
"2019","경기도","평택시","비전동",100,44,49,7,0,0,17,27,35,21,1,6,22,18,19,23,11,0,0,1,0,0,0,0,1,0,7,8,10,11,8,12,5,13,10,4,1,6,0,1,2
"2019","경기도","용인시 기흥구","보정동",80,40,31,9,0,0,6,13,41,20,0,10,18,21,13,16,2,1,0,2,0,0,0,0,0,1,10,8,17,11,4,8,2,3,5,5,1,0,2,0,0
"2019","경상남도","창원시 의창구","동읍",30,20,9,1,0,0,0,7,16,7,0,8,5,5,0,9,3,0,0,0,0,0,0,0,0,0,2,2,3,2,2,0,5,6,2,1,1,2,1,1,0
"2019","경상북도","구미시","황상동",10,7,3,0,0,1,3,3,2,1,1,2,0,1,1,5,0,1,0,1,0,0,0,0,0,0,1,0,1,1,0,1,1,2,0,0,1,0,0,0,0
"2019","충청북도","청주시 서원구","사창동",14,9,3,2,0,0,3,1,7,3,0,4,1,4,0,2,3,0,0,0,0,0,0,0,0,0,0,3,3,1,2,1,0,1,2,0,0,0,0,0,1
"2019","경기도","수원시 권선구","세류동",79,37,36,6,0,0,7,21,33,18,5,16,12,15,12,14,5,1,0,3,0,0,0,1,1,1,7,10,5,7,9,2,5,7,7,6,4,1,0,0,2
"2019","경기도","용인시 수지구","풍덕천동",109,43,58,8,0,1,12,39,26,31,3,22,27,14,18,17,8,0,0,1,0,0,0,0,0,0,5,16,9,6,9,18,16,7,5,8,1,0,4,3,1
"2019","대구광역시","동구","신평동",5,1,3,1,0,0,0,1,3,1,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0
"2019","충청북도","청주시 흥덕구","복대동",62,27,31,4,0,5,4,10,34,9,1,14,13,13,9,9,3,0,0,0,0,0,0,0,0,0,7,3,7,8,11,8,6,5,3,1,0,2,1,0,0
"2019","충청북도","충주시","대소원면",21,16,4,1,0,0,3,4,11,3,0,4,5,7,2,3,0,0,0,0,0,0,0,1,0,0,0,1,2,4,1,6,0,0,2,3,0,1,0,0,0
"2019","충청북도","청주시 서원구","모충동",18,11,6,1,0,0,1,4,5,8,1,3,3,2,4,5,0,0,0,0,0,0,0,0,0,1,2,2,2,2,4,0,0,0,3,2,0,0,0,0,0
"2019","충청북도","청주시 흥덕구","가경동",57,24,29,4,0,0,7,12,19,19,2,6,13,10,9,8,9,1,3,0,2,0,0,0,0,2,2,4,5,6,5,4,4,6,6,4,1,1,0,1,0
"2019","전라남도","여수시","국동",6,2,2,2,0,0,0,2,1,3,0,3,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0
"2019","강원도","인제군","북면",8,0,8,0,0,0,4,3,1,0,0,1,2,0,3,0,2,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,5,2,0,0,0,0,0,0,0
"2019","서울특별시","종로구","신문로1가",10,8,1,1,0,0,1,2,5,2,1,1,4,0,1,3,0,0,0,0,0,0,0,0,0,0,1,1,2,1,1,1,0,1,1,0,0,0,1,0,0
"2019","서울특별시","중구","남산동2가",11,7,4,0,0,0,1,5,0,5,0,2,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,1,0,0,0,1,1,0
"2019","부산광역시","수영구","남천동",33,11,21,1,0,2,5,16,6,4,1,6,9,7,5,5,0,0,0,0,1,0,0,0,0,0,0,2,6,3,4,3,4,2,3,1,1,2,0,0,1
"2019","부산광역시","금정구","남산동",25,14,8,3,0,1,2,7,7,8,0,5,5,7,4,3,1,0,0,0,0,0,0,0,0,0,0,6,6,0,4,4,1,2,0,0,0,0,1,0,1
"2019","경상남도","창원시 마산회원구","양덕동",69,37,30,2,0,3,4,18,29,15,4,12,13,19,2,19,0,2,0,0,0,0,0,0,1,3,6,5,10,5,4,6,8,3,4,7,1,0,3,1,0
"2019","대구광역시","북구","읍내동",77,32,40,5,0,0,6,22,41,8,0,12,15,10,17,19,4,0,0,1,0,0,1,1,0,0,4,10,10,12,7,7,3,8,2,2,5,2,1,1,0
"2019","경기도","부천시","중동",291,142,130,19,0,12,38,45,104,92,8,65,67,44,49,50,8,0,0,1,0,0,2,0,1,5,21,28,33,32,25,40,25,18,25,15,1,7,7,3,2
"2019","경기도","성남시 중원구","중앙동",13,6,5,2,0,0,0,6,5,2,0,3,5,3,1,0,1,0,0,0,0,0,0,0,0,0,0,2,2,1,2,4,0,1,0,0,0,0,0,1,0
"2019","강원도","강릉시","교동",45,14,29,2,0,0,5,19,14,7,0,3,13,6,8,15,0,0,0,0,0,0,0,0,0,0,7,3,5,2,11,2,2,2,5,3,1,2,0,0,0
"2019","서울특별시","용산구","동자동",19,8,8,3,0,0,2,6,6,5,0,2,4,5,2,6,0,0,0,0,0,0,0,0,0,0,1,1,2,2,1,3,3,4,1,0,1,0,0,0,0
"2019","경상남도","진주시","칠암동",8,5,3,0,0,0,0,5,3,0,0,3,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,2,0,0,0,1,1,0,0,0,0,0
"2019","대구광역시","달서구","진천동",77,28,46,3,0,0,6,20,47,4,0,15,21,15,9,11,6,1,0,0,0,0,0,0,0,0,11,11,7,10,9,6,5,4,4,4,3,0,1,1,0
"2019","대구광역시","수성구","매호동",42,15,25,2,0,0,0,16,25,1,2,10,11,6,5,3,5,1,0,0,0,0,0,0,0,0,1,9,4,4,6,4,3,3,1,2,1,2,0,1,0
"2019","대전광역시","서구","탄방동",55,27,23,5,0,1,5,19,19,11,0,11,6,10,6,19,3,0,0,0,0,0,0,0,0,0,2,7,7,7,8,4,5,2,4,4,2,0,2,1,0
"2019","인천광역시","연수구","선학동",24,12,12,0,0,1,6,8,7,2,1,3,5,5,3,5,2,0,0,0,0,0,0,0,0,0,2,2,7,4,2,5,0,0,0,1,0,1,0,0,0
"2019","전라북도","전주시 완산구","서노송동",22,9,12,1,0,0,3,9,7,3,0,5,8,5,0,4,0,0,0,0,0,0,0,0,0,0,2,2,1,2,2,2,2,6,1,0,0,1,0,1,0
"2019","충청북도","제천시","백운면",3,1,1,1,0,0,0,0,2,1,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,0,0,0
"2019","경기도","고양시 덕양구","행신동",87,45,37,5,0,0,10,17,47,13,3,12,19,20,10,21,2,0,0,1,0,0,0,0,0,2,6,13,10,5,10,14,5,6,2,5,1,2,1,2,2
"2019","서울특별시","마포구","노고산동",28,12,13,3,0,2,2,6,10,8,0,6,4,5,6,6,1,0,0,0,0,0,0,0,0,0,2,2,5,4,6,2,2,0,1,1,0,0,1,1,1
"2019","서울특별시","도봉구","창동",287,149,123,15,0,2,21,33,169,62,2,60,56,70,50,46,3,2,0,0,0,0,0,0,2,5,20,39,36,33,32,38,15,21,14,14,4,4,6,2,0
"2019","서울특별시","은평구","역촌동",73,30,41,2,0,0,5,17,23,28,3,16,15,8,9,19,3,0,0,0,0,0,0,0,4,2,9,9,6,9,5,2,7,3,2,6,1,2,1,3,2
"2019","부산광역시","북구","덕천동",78,40,31,7,0,3,21,33,10,11,1,3,12,15,24,20,3,0,0,0,0,0,1,0,0,5,1,4,4,9,9,7,11,11,1,4,3,1,0,4,3
"2019","광주광역시","서구","양동",9,3,4,2,0,0,3,1,3,2,0,4,0,0,3,1,1,0,0,0,0,0,0,0,0,0,2,1,1,3,0,1,0,1,0,0,0,0,0,0,0
"2019","울산광역시","중구","학성동",13,8,5,0,0,0,3,3,5,2,0,1,2,1,5,3,1,0,0,0,1,0,0,0,0,0,0,0,2,2,0,2,1,2,3,0,0,0,0,0,0
"2019","경기도","수원시 팔달구","매산로1가",59,25,29,5,0,2,14,21,14,8,1,11,12,12,12,6,5,0,0,1,1,0,0,1,0,1,4,1,4,7,8,4,10,6,7,0,2,2,0,0,0
"2019","경기도","이천시","신둔면",19,13,6,0,0,0,2,5,6,6,0,2,3,4,4,6,0,0,0,0,0,0,0,0,0,0,1,1,0,1,2,1,4,2,2,3,1,1,0,0,0
"2019","경기도","성남시 중원구","상대원동",160,79,61,20,0,0,15,31,75,39,1,23,32,26,37,38,3,0,0,1,2,0,0,0,0,3,15,20,11,19,19,13,14,7,15,6,7,3,3,2,0
"2019","제주특별자치도","서귀포시","서귀동",11,7,4,0,0,1,1,3,3,3,0,1,2,1,3,2,2,0,0,0,0,0,0,0,0,0,2,1,2,0,0,1,4,0,0,1,0,0,0,0,0
"2019","경상북도","포항시 남구","해도동",15,5,9,1,0,1,1,5,5,3,0,2,3,4,3,2,1,0,0,0,0,0,0,0,0,0,2,0,0,1,2,3,1,1,3,0,0,1,0,1,0
"2019","경기도","성남시 분당구","금곡동",52,23,26,3,0,0,8,15,23,6,0,9,8,7,13,10,5,0,0,0,0,0,0,0,0,0,4,3,7,5,6,5,6,4,6,3,1,1,0,1,0
"2019","서울특별시","강동구","명일동",65,35,25,5,0,2,4,20,23,16,0,13,13,15,12,12,0,0,0,0,0,0,0,0,0,1,5,7,7,10,6,12,4,2,5,3,1,0,1,1,0
"2019","강원도","평창군","대관령면",12,3,9,0,0,0,0,4,8,0,1,2,1,2,3,3,0,0,0,0,0,0,0,0,0,0,1,2,0,1,2,1,0,1,1,0,2,0,0,0,1
