"2020","강원도","동해시","이도동",5,0,5,0,0,0,0,1,4,0,0,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,1,0,0,1,0
"2020","충청북도","청주시 상당구","방서동",10,3,5,2,0,1,1,4,3,1,0,1,1,2,4,2,0,0,0,0,0,0,0,0,0,0,0,2,1,2,1,2,0,1,0,0,1,0,0,0,0
"2020","충청북도","제천시","송학면",5,0,4,1,0,0,2,2,1,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,2,0,0,0,0,0,0,0,0
"2020","충청북도","청주시 청원구","주성동",11,3,7,1,0,0,0,4,3,4,0,1,3,0,3,4,0,0,0,0,0,0,0,0,0,0,1,0,3,2,2,0,0,0,1,1,0,1,0,0,0
"2020","충청북도","충주시","연수동",14,8,5,1,0,0,3,6,2,3,0,3,4,3,3,1,0,0,0,0,0,0,0,0,0,0,3,0,0,2,1,3,2,1,0,1,0,1,0,0,0
"2020","충청북도","청주시 상당구","남일면",5,0,5,0,0,0,1,1,0,3,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2,1,0,1,0,0,0,0,0,0,1,0,0,0
"2020","충청북도","청주시 흥덕구","송정동",7,5,2,0,0,0,0,5,0,2,0,1,1,2,3,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,1,0,0,0,0,0,0
"2020","충청북도","충주시","호암동",13,3,8,2,0,0,1,5,5,2,2,4,3,1,3,0,0,0,0,0,0,0,0,0,0,0,2,5,0,1,1,0,1,0,3,0,0,0,0,0,0
"2020","충청북도","진천군","이월면",4,3,0,1,0,0,0,1,2,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,1,0,0,0
"2020","충청북도","단양군","단양읍",9,2,7,0,0,0,0,0,4,5,0,1,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,4,2,0,2,0,0,0,1,0,0,0,0
"2020","충청남도","천안시 서북구","업성동",61,35,23,3,0,0,0,4,49,8,0,11,10,10,21,7,2,0,1,0,0,0,0,1,0,1,5,11,12,5,7,2,7,1,2,1,2,1,0,0,2
"2020","충청남도","서산시","수석동",10,4,6,0,0,0,2,2,6,0,0,3,1,3,1,2,0,0,0,0,0,0,0,0,0,1,0,1,0,2,0,2,1,2,0,1,0,0,0,0,0
"2020","충청북도","청주시 흥덕구","휴암동",4,0,4,0,0,0,0,2,0,2,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,1
"2020","충청남도","천안시 동남구","성남면",17,8,9,0,0,0,1,4,11,1,0,2,3,2,5,4,1,0,0,0,0,0,0,0,0,0,1,1,7,1,2,2,0,1,1,0,0,1,0,0,0
"2020","충청북도","영동군","황간면",3,1,2,0,0,0,1,1,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,1,0,0,0,0,0,0,0
"2020","충청남도","논산시","노성면",7,7,0,0,0,0,0,1,4,2,1,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,6,0,0,0,0,0,0,0,0,0,0,0
"2020","충청남도","태안군","원북면",17,11,6,0,0,0,1,2,14,0,3,3,7,1,1,1,1,0,0,0,0,0,0,0,0,0,1,3,1,5,2,0,4,0,0,1,0,0,0,0,0
"2020","충청남도","청양군","정산면",7,4,3,0,0,0,0,0,5,2,1,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,0,0,0,0,1,1,0
"2020","충청남도","천안시 동남구","문화동",11,4,7,0,0,0,0,2,9,0,0,2,0,5,2,1,1,0,0,0,0,0,0,0,0,1,0,2,0,1,3,1,3,0,0,0,0,0,0,0,0
"2020","충청남도","천안시 동남구","병천면",29,12,17,0,0,0,4,8,15,2,4,3,8,5,3,5,1,0,0,0,0,0,0,0,0,3,0,3,1,4,4,2,1,3,2,3,3,0,0,0,0
"2020","충청남도","논산시","부창동",11,5,4,2,0,0,0,3,7,1,0,1,3,0,4,1,2,0,0,0,0,0,0,0,0,0,1,0,0,3,1,1,2,0,0,2,1,0,0,0,0
"2020","충청남도","홍성군","갈산면",5,2,3,0,0,0,1,1,3,0,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0
"2020","전라북도","고창군","대산면",9,6,3,0,0,0,0,2,7,0,0,0,0,7,2,0,0,0,0,0,0,0,0,0,0,0,2,0,1,0,4,2,0,0,0,0,0,0,0,0,0
"2020","전라북도","군산시","구암동",9,4,5,0,0,0,0,7,1,1,0,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,0,2,1,3,2,0,0,0,0,0,1,0,0,0,0
"2020","전라북도","군산시","나포면",4,3,1,0,0,0,0,1,2,1,0,0,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,1,0,0,0,0,0,0
"2020","전라북도","고창군","해리면",4,2,2,0,0,0,1,2,1,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,1
"2020","전라북도","전주시 완산구","풍남동3가",2,1,0,1,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0
"2020","전라북도","익산시","신용동",10,6,4,0,0,0,0,4,6,0,0,5,2,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,1,3,0,0,0,1,0,0,0,0
"2020","전라북도","익산시","모현동1가",39,13,21,5,0,1,10,13,12,3,2,8,10,7,5,7,0,1,1,0,0,0,0,0,0,0,1,2,3,7,6,2,4,2,2,4,2,2,0,0,0
"2020","전라북도","완주군","상관면",7,6,1,0,0,0,0,1,5,1,0,3,1,0,2,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,3,0,0,0,0,0
"2020","전라북도","무주군","설천면",9,5,4,0,0,0,0,1,7,1,0,1,3,3,2,0,0,0,0,0,0,0,0,0,0,2,0,0,2,1,1,1,0,0,0,2,0,0,0,0,0
"2020","전라북도","전주시 덕진구","금상동",3,1,2,0,0,0,0,2,1,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0
"2020","전라북도","임실군","신덕면",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0
"2020","전라북도","김제시","월성동",1,1,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","해남군","송지면",5,1,4,0,0,0,1,3,1,0,0,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0
"2020","전라남도","순천시","낙안면",2,1,1,0,0,0,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","여수시","종화동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0
"2020","전라남도","여수시","적량동",2,1,0,1,0,0,0,1,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","여수시","관문동",19,9,10,0,0,0,3,8,8,0,0,4,3,3,6,2,1,0,0,0,0,0,0,0,1,0,3,2,1,3,1,3,0,0,2,1,1,0,1,0,0
"2020","전라남도","광양시","진상면",2,1,1,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","목포시","죽동",4,0,2,2,0,0,0,4,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0
"2020","전라남도","순천시","저전동",10,6,2,2,0,0,4,3,2,1,1,3,0,3,1,1,1,0,0,0,0,1,0,0,0,0,1,0,0,2,2,0,1,2,0,0,0,0,0,1,0
"2020","전라남도","해남군","현산면",4,0,3,1,0,0,0,1,3,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","순천시","서면",12,7,5,0,0,0,5,4,2,1,0,0,2,1,4,1,4,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,2,3,1,1,0,1,0,0,0
"2020","전라남도","순천시","인월동",4,0,4,0,0,0,0,1,0,3,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0
"2020","전라남도","나주시","다시면",1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","여수시","상암동",5,3,2,0,0,0,3,0,2,0,0,0,0,3,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,3,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","함평군","대동면",3,2,0,1,0,0,0,1,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,0,0,0
"2020","전라남도","여수시","낙포동",3,1,0,2,0,0,0,0,3,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0
"2020","전라남도","광양시","옥곡면",3,1,1,1,0,0,1,2,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0
"2020","전라남도","해남군","산이면",1,1,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020","전라남도","목포시","만호동",1,1,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","신안군","자은면",2,1,1,0,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","봉화군","춘양면",5,2,2,1,0,0,0,2,1,2,0,3,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,1,1,0,0,0,0,0,0,0,0
"2020","경상북도","예천군","유천면",3,2,1,0,0,0,0,1,1,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0
"2020","경상북도","봉화군","재산면",3,2,1,0,0,0,0,1,2,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","구미시","임은동",24,13,11,0,0,0,7,7,6,4,0,13,3,3,2,2,1,1,0,0,0,0,0,0,0,0,0,2,8,2,2,1,4,3,0,0,1,0,0,0,0
"2020","경상북도","경주시","건천읍",16,9,7,0,0,0,2,8,4,2,1,2,2,2,7,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,2,0,2,3,1,0,1,3,2,0,0
"2020","경상북도","포항시 남구","효자동",23,12,10,1,0,0,0,9,12,2,0,8,0,5,2,5,3,0,0,0,0,0,0,0,0,3,2,0,4,2,0,1,0,5,5,0,0,0,1,0,0
"2020","경상남도","창녕군","대지면",6,4,2,0,0,0,0,3,2,1,0,0,0,0,2,0,4,4,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","상주시","화북면",2,0,2,0,0,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
"2020","경상북도","김천시","성내동",4,0,4,0,0,0,1,3,0,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","포항시 북구","기계면",8,5,2,1,0,0,0,5,0,3,0,3,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,2,2,1,1,1,0,0,0,0,0,0,0
"2020","경상북도","경산시","삼북동",3,0,3,0,0,0,0,3,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0
"2020","경상북도","포항시 북구","상원동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020","경상북도","청도군","이서면",8,6,1,1,0,0,0,2,5,1,0,1,0,2,5,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,1,1,0,2,1,0,0,0,0,0,0
"2020","경상북도","영주시","조암동",5,3,2,0,0,0,1,4,0,0,0,1,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,3,0,1,0,0,0,1,0,0,0,0,0,0,0
"2020","경상북도","영천시","교촌동",2,2,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0
"2020","경상북도","영주시","창진동",2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","경주시","내남면",2,2,0,0,0,0,0,0,2,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0
"2020","경상남도","창원시 성산구","남산동",11,6,4,1,0,0,0,2,8,1,0,1,2,1,5,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,2,1,1,3,2,0,1,0,0,0,0
"2020","경상남도","창원시 성산구","반림동",87,33,48,6,0,0,1,16,63,7,4,16,14,20,11,14,8,0,0,0,0,0,0,0,0,0,11,5,9,11,9,6,7,7,2,6,9,0,0,4,1
"2020","경상남도","진주시","대평면",1,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2020","경상남도","창원시 의창구","소계동",13,3,10,0,0,0,0,3,10,0,0,2,1,2,3,4,1,0,1,0,0,0,0,0,0,0,1,2,3,2,2,0,0,1,1,0,0,0,0,0,0
"2020","경상북도","포항시 북구","중앙동",2,0,2,0,0,0,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2020","경상남도","통영시","무전동",39,14,20,5,0,0,1,8,25,5,1,8,9,3,9,8,1,1,0,0,0,0,0,0,0,1,8,4,4,0,3,5,1,7,1,0,2,0,2,0,0
"2020","경상남도","통영시","정량동",12,4,7,1,0,0,0,4,8,0,1,1,3,2,4,1,0,0,0,0,0,0,0,0,0,0,1,2,0,2,1,0,1,1,1,2,1,0,0,0,0
"2020","경상남도","김해시","생림면",31,22,7,2,0,0,0,6,18,7,1,6,7,5,6,6,0,0,0,0,0,0,0,0,1,0,0,7,2,4,3,4,2,2,5,1,0,0,0,0,0
"2020","경상남도","창원시 진해구","속천동",3,1,2,0,0,0,0,2,0,1,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0
"2020","경상남도","사천시","실안동",2,2,0,0,0,0,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0
"2020","경상남도","창원시 마산합포구","장군동4가",3,2,1,0,0,0,0,1,2,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,1,0,0,0,0,0,0
"2020","경상남도","함양군","백전면",4,0,4,0,0,0,0,2,2,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,1,0,0,0
"2020","경상남도","고성군","구만면",1,0,1,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경상남도","함안군","칠북면",7,3,4,0,0,0,0,2,4,1,0,1,0,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,2,3,0,0,1,0,0,0,1,0,0,0,0
"2020","경상남도","창원시 진해구","가주동",2,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경상남도","창원시 진해구","청안동",17,6,11,0,0,0,1,7,8,1,0,1,3,7,3,0,3,0,0,0,0,0,0,1,0,0,0,1,1,2,1,2,3,1,0,1,0,2,1,0,1
"2020","경상남도","고성군","영오면",4,3,1,0,0,0,0,3,0,1,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,0,0
"2020","경상남도","거창군","가조면",4,2,1,1,0,0,0,1,3,0,0,0,1,0,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,0,0,0,1,0,0,0,0,0
"2020","경상남도","창원시 마산합포구","장군동5가",2,1,1,0,0,0,0,1,1,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2020","경상남도","합천군","쌍백면",3,3,0,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0
"2020","제주특별자치도","제주시","오등동",2,0,2,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","제주특별자치도","서귀포시","도순동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2020","제주특별자치도","제주시","추자면",6,4,2,0,0,0,0,3,2,1,1,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1,0,1,0,0,0,0,0,0
"2020","제주특별자치도","서귀포시","토평동",7,3,4,0,0,0,3,1,3,0,0,1,1,1,3,1,0,0,0,1,0,0,0,0,0,0,0,2,1,2,0,0,0,0,0,0,0,0,1,0,0
"2020","전라남도","무안군","운남면",2,0,2,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"2020","경상남도","하동군","양보면",4,4,0,0,0,0,0,0,4,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,1,0,0,1,0,0,0,0,0
"2020","경상북도","구미시","광평동",5,3,2,0,0,0,0,1,3,1,0,3,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,2,1,0,0,0,0,0,0,0,0
"2020","경상남도","사천시","대방동",3,1,1,1,0,0,0,0,2,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경기도","평택시","가재동",2,1,1,0,0,0,0,1,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0
"2020","충청북도","청주시 상당구","수동",4,0,4,0,0,0,0,2,0,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,1,0,0,0,0,0,0
"2020","전라북도","익산시","함열읍",9,5,4,0,0,0,0,5,4,0,0,3,1,2,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,0,1,1,2,0,1,0,1,0,0,0
"2020","서울특별시","영등포구","문래동4가",6,6,0,0,0,0,0,1,3,2,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,1,1,0
"2020","부산광역시","중구","신창동4가",6,1,1,4,0,0,0,2,4,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,4,0,0,0
"2020","대구광역시","서구","원대동1가",4,4,0,0,0,0,0,1,2,1,1,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0
"2020","인천광역시","중구","관동1가",7,4,3,0,0,0,0,1,5,1,0,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","대전광역시","서구","원정동",2,2,0,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경기도","평택시","군문동",4,1,3,0,0,0,1,1,2,0,0,2,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0
"2020","경기도","하남시","교산동",4,4,0,0,0,0,0,0,4,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,0,0,0,0,0
"2020","경기도","남양주시","조안면",13,5,8,0,0,0,3,8,2,0,3,0,4,2,4,0,0,0,0,0,0,0,0,0,1,0,0,0,6,0,1,1,1,2,1,0,0,0,0,0,0
"2020","강원도","횡성군","공근면",5,1,4,0,0,0,3,1,1,0,0,1,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,1,2,0,0,0,0,0,0,0,0
"2020","충청북도","괴산군","칠성면",4,2,0,2,0,0,0,1,0,3,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,0,1,0,0,0,0,0,0
"2020","충청북도","괴산군","청천면",2,1,1,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0
"2020","충청북도","괴산군","청안면",2,1,1,0,0,0,0,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","충청북도","청주시 청원구","북이면",2,0,1,1,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","충청남도","아산시","염치읍",10,5,5,0,0,0,1,5,4,0,0,1,2,5,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,2,0,1,5,0,0,0,1,0,0,0,0
"2020","충청북도","영동군","매곡면",2,0,1,1,0,0,0,0,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
"2020","충청북도","제천시","청풍면",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2020","충청남도","논산시","강산동",15,2,13,0,0,0,0,6,8,1,0,2,4,3,3,3,0,0,0,0,0,0,0,0,0,0,1,0,1,0,1,3,2,1,2,1,1,1,1,0,0
"2020","전라북도","군산시","중동",2,2,0,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"2020","전라북도","익산시","금강동",9,5,3,1,0,0,0,3,6,0,0,2,1,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,2,0,1,1,1,0,0,0
"2020","전라남도","구례군","마산면",3,2,1,0,0,0,0,2,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0
"2020","전라남도","순천시","월등면",4,2,1,1,0,0,0,1,2,1,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0
"2020","전라남도","여수시","광무동",4,0,3,1,0,0,0,3,1,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","진도군","지산면",5,2,3,0,0,0,1,1,2,1,0,0,1,2,0,0,2,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,1,0,0,0,0,0
"2020","전라남도","순천시","인제동",13,12,0,1,0,0,5,6,2,0,0,1,1,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,6,4,0,0,0,0,0,0,0
"2020","경상북도","포항시 북구","대흥동",5,3,2,0,0,0,0,3,2,0,0,1,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,2,0,0,0
"2020","전라남도","장성군","삼계면",5,4,1,0,0,0,0,0,5,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,0,0,1,0,0,0,0,0
"2020","경상북도","구미시","금전동",3,1,1,1,0,0,0,1,2,0,0,1,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0
"2020","경상북도","고령군","운수면",1,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
"2020","경상북도","영주시","고현동",1,0,1,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020","경상남도","창원시 진해구","두동",8,3,1,4,0,0,0,1,7,0,0,2,3,0,3,0,0,0,0,0,0,0,0,0,0,0,1,0,1,2,0,1,1,0,0,0,0,0,0,2,0
"2020","경상남도","양산시","교동",10,2,8,0,0,0,1,3,6,0,0,1,3,2,3,1,0,0,0,0,0,0,0,0,0,0,1,1,0,1,4,1,0,0,0,1,0,0,1,0,0
"2020","경상남도","창원시 진해구","도천동",2,1,1,0,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0
"2020","경상남도","창원시 진해구","대장동",1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
"2020","경상남도","창원시 마산합포구","문화동",4,2,2,0,0,0,0,1,3,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,0
"2020","제주특별자치도","제주시","내도동",2,2,0,0,0,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0
"2020","경상남도","사천시","이홀동",1,1,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
"2020","대구광역시","서구","원대동2가",3,1,2,0,0,0,0,2,1,0,0,0,0,1,0,2,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2020","전라남도","여수시","여천동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
