"2021","충청남도","서천군","비인면",12,7,4,1,0,0,1,3,8,0,0,2,2,4,1,3,0,0,0,0,0,0,0,0,0,0,2,1,2,2,2,2,0,0,1,0,0,0,0,0,0
"2021","경기도","광주시","역동",52,18,27,7,0,4,2,25,19,2,0,9,10,14,8,9,2,0,0,0,0,0,0,0,0,0,3,5,3,8,4,2,4,8,1,3,3,2,1,3,2
"2021","전라북도","전주시 완산구","서완산동1가",10,5,4,1,0,0,3,3,3,1,0,2,5,0,0,1,2,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,1,0,2,0,0,0,0,0
"2021","경상북도","안동시","평화동",7,5,2,0,0,0,0,4,2,1,0,2,0,1,3,0,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,2,1,0,0,1,0,0,0,0,0
"2021","서울특별시","용산구","원효로4가",19,8,11,0,0,0,0,4,12,3,0,2,3,2,4,5,3,0,0,0,0,0,0,0,1,0,0,6,0,1,0,3,1,3,0,1,2,1,0,0,0
"2021","광주광역시","광산구","신촌동",31,13,14,4,0,0,3,10,13,5,1,8,5,5,2,5,5,0,0,0,0,0,0,0,0,1,3,2,2,6,2,3,2,1,2,2,0,1,1,0,3
"2021","경상남도","창녕군","도천면",7,6,1,0,0,0,2,3,2,0,1,1,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,1,1,0,0,1,0,1,0,0,0
"2021","서울특별시","성북구","동소문동6가",17,7,5,5,0,0,3,9,3,2,0,2,3,8,1,3,0,0,0,0,0,0,0,0,0,0,1,3,1,0,3,2,1,2,0,1,2,0,0,1,0
"2021","제주특별자치도","제주시","오라이동",18,7,9,2,0,0,1,5,11,1,1,2,4,4,2,3,2,0,0,1,0,0,0,0,0,0,0,2,1,3,5,2,1,0,1,0,1,0,1,0,0
"2021","전라남도","목포시","석현동",38,15,18,5,0,0,8,19,8,3,1,4,7,3,6,6,11,1,0,0,0,0,0,0,0,0,1,5,3,4,4,4,2,1,5,1,4,1,0,2,0
"2021","경상남도","창원시 마산합포구","월남동4가",2,1,1,0,0,0,0,2,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0
"2021","경상남도","진주시","호탄동",11,3,7,1,0,0,2,3,6,0,0,2,4,1,2,0,2,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,2,1,2,1,0,1,0,0,0
"2021","경상남도","거창군","마리면",5,3,2,0,0,0,0,4,1,0,0,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0,0,0,0,0
"2021","전라남도","여수시","덕충동",19,6,8,5,0,0,2,9,6,2,1,4,2,1,2,5,4,0,0,0,0,0,0,0,1,0,1,0,0,2,2,3,3,2,2,0,2,0,0,0,1
"2021","충청남도","논산시","화지동",15,7,7,1,0,0,2,4,8,1,0,4,1,4,3,2,1,0,0,0,0,0,0,0,0,0,0,2,1,5,0,2,1,1,1,2,0,0,0,0,0
"2021","서울특별시","종로구","안국동",12,7,1,4,0,0,2,0,10,0,0,3,4,5,0,0,0,0,0,0,0,0,0,0,0,0,2,1,3,3,0,2,0,0,1,0,0,0,0,0,0
"2021","경기도","여주시","창동",25,15,8,2,0,0,0,9,12,4,0,3,4,7,6,4,1,0,0,0,0,0,0,0,0,1,2,1,1,7,4,3,2,0,0,0,1,1,2,0,0
"2021","전라북도","무주군","부남면",4,2,2,0,0,0,0,2,2,0,0,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,1,1,0,0,0
"2021","충청남도","공주시","계룡면",17,8,9,0,0,1,1,5,9,1,0,1,5,5,3,1,2,0,0,0,0,0,0,0,0,1,1,1,1,2,4,3,0,2,0,1,0,0,0,1,0
"2021","경상북도","안동시","운안동",5,1,2,2,0,0,1,1,3,0,0,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,1,1,0,0,0,0,0
"2021","경기도","안성시","봉남동",3,0,3,0,0,0,0,3,0,0,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,1
"2021","강원도","강릉시","구정면",15,8,6,1,0,0,0,5,10,0,1,0,4,2,2,6,0,0,0,0,0,0,0,0,1,0,1,2,3,4,0,1,1,1,1,0,0,0,0,0,0
"2021","충청남도","예산군","신암면",11,4,6,1,0,0,0,3,8,0,0,0,5,3,1,2,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0,3,4,0,0,0,1,0,0,0,0
"2021","대구광역시","중구","동성로3가",10,1,5,4,0,0,1,1,8,0,0,0,3,3,1,2,1,0,0,0,0,0,0,0,0,0,0,0,4,1,1,2,0,2,0,0,0,0,0,0,0
"2021","충청남도","당진시","원당동",35,13,17,5,0,0,0,7,25,3,3,5,8,6,3,2,8,0,0,0,0,0,0,0,0,0,4,0,3,7,2,2,1,0,2,9,4,1,0,0,0
"2021","경상북도","경산시","상방동",7,3,4,0,0,0,0,5,2,0,1,0,1,2,1,1,1,0,0,0,0,0,0,0,0,1,1,0,2,1,0,0,0,0,0,1,1,0,0,0,0
"2021","서울특별시","중구","인현동1가",6,5,0,1,0,0,2,2,2,0,0,1,1,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,1,0,2,0,0,0,0,0
"2021","충청남도","논산시","지산동",8,2,6,0,0,0,0,2,5,1,2,1,2,1,0,0,2,0,0,0,0,0,0,0,0,0,0,1,2,0,2,0,1,0,1,0,1,0,0,0,0
"2021","전라남도","해남군","마산면",5,2,3,0,0,0,1,3,1,0,0,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,2,1,0,0,0,0,0
"2021","경상남도","밀양시","부북면",15,9,5,1,0,0,0,6,9,0,2,0,2,3,3,4,1,0,0,0,0,0,0,0,0,0,2,1,4,1,0,3,1,1,1,0,0,1,0,0,0
"2021","대구광역시","수성구","가천동",3,2,0,1,0,0,0,1,2,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0
"2021","전라북도","남원시","왕정동",14,8,3,3,0,0,2,2,8,2,0,1,1,3,3,2,4,0,0,0,0,0,0,0,0,0,0,0,2,1,4,1,2,2,0,0,1,0,1,0,0
"2021","경상남도","창원시 의창구","동정동",15,6,9,0,0,0,0,9,6,0,1,1,1,4,4,3,1,1,0,0,0,0,0,1,0,0,1,1,0,1,4,2,1,0,0,1,1,0,0,0,1
"2021","전라북도","임실군","신평면",3,2,1,0,0,0,1,1,1,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0
"2021","전라남도","장흥군","대덕읍",5,2,3,0,0,0,0,0,5,0,2,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,3,0,0,0,0
"2021","경상북도","문경시","산양면",6,1,2,3,0,0,0,1,4,1,0,2,0,1,3,0,0,0,0,0,0,0,0,0,0,0,1,2,0,0,0,0,0,3,0,0,0,0,0,0,0
"2021","부산광역시","금정구","금성동",11,4,6,1,0,0,0,2,9,0,1,2,2,0,5,1,0,0,0,0,0,0,0,0,0,0,0,3,1,0,1,1,2,0,1,0,0,0,0,2,0
"2021","경상남도","남해군","고현면",4,0,3,1,0,0,0,3,1,0,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,1,0,0,0,0
"2021","서울특별시","종로구","도렴동",3,2,0,1,0,0,1,1,1,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0
"2021","경기도","동두천시","안흥동",2,0,2,0,0,0,1,1,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0
"2021","경상남도","창원시 성산구","천선동",9,2,6,1,0,0,0,2,6,1,0,0,1,3,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,4,1,0,0,1,0,1
"2021","전라북도","전주시 덕진구","팔복동4가",3,1,2,0,0,0,0,3,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,0,0,0,0,0,0,0
"2021","부산광역시","서구","부용동2가",4,0,4,0,0,0,0,3,1,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0
"2021","경상북도","경주시","북군동",2,2,0,0,0,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0
"2021","경상남도","창원시 진해구","앵곡동",2,0,0,2,0,0,0,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","경상북도","봉화군","봉성면",4,3,1,0,0,0,1,3,0,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,1,1,0,0,0,0,0
"2021","부산광역시","중구","대창동2가",5,1,0,4,0,0,0,0,5,0,0,0,0,0,3,2,0,0,0,0,0,0,0,0,0,0,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0
"2021","경상북도","경산시","남방동",1,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","충청북도","음성군","삼성면",16,10,4,2,0,0,2,5,5,4,2,2,4,2,4,2,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,3,5,3,0,1,2,0,0,0,0
"2021","전라북도","순창군","금과면",4,2,2,0,0,0,0,3,0,1,0,1,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,3,0,0,0,0,0,0,0,0
"2021","전라북도","고창군","성내면",2,2,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","경상남도","진주시","지수면",8,4,3,1,0,0,0,2,6,0,0,0,2,1,2,1,2,0,0,0,0,0,1,0,0,0,0,0,1,1,1,1,0,1,2,0,0,0,0,0,0
"2021","제주특별자치도","서귀포시","상예동",3,1,2,0,0,0,0,0,3,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0
"2021","전라남도","광양시","옥룡면",6,4,2,0,0,0,0,2,1,3,1,2,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,3,0,0,0,1,0,0,0,0
"2021","전라북도","임실군","성수면",9,0,7,2,0,0,1,4,1,3,0,1,2,3,2,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,0,2,3,0,0,1,0,0,0
"2021","경상남도","거창군","고제면",5,2,2,1,0,0,0,1,3,1,0,0,0,3,1,1,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,1,0,0,0,0,0,0,0,0,0
"2021","경상남도","합천군","봉산면",5,5,0,0,0,0,0,1,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,2,1,0,0,0,0,0,1,0,0
"2021","경기도","남양주시","수석동",7,1,4,2,0,0,1,2,3,1,0,1,0,3,2,1,0,0,0,0,0,0,0,0,0,1,1,0,1,0,0,2,2,0,0,0,0,0,0,0,0
"2021","경상남도","진주시","봉래동",2,1,1,0,0,0,0,0,2,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0
"2021","충청북도","청주시 상당구","영동",8,1,5,2,0,0,2,6,0,0,0,5,0,0,3,0,0,0,0,0,0,0,0,0,0,0,4,1,0,0,0,3,0,0,0,0,0,0,0,0,0
"2021","경상북도","경산시","유곡동",4,1,2,1,0,0,0,2,2,0,0,0,0,1,0,3,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0
"2021","강원도","동해시","이로동",4,0,4,0,0,0,0,1,3,0,0,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0
"2021","경상남도","창원시 진해구","회현동",2,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0
"2021","전라남도","장성군","진원면",7,2,3,2,0,0,2,4,1,0,0,1,1,2,1,2,0,0,0,0,0,0,0,0,1,0,0,0,0,1,2,3,0,0,0,0,0,0,0,0,0
"2021","인천광역시","옹진군","자월면",2,2,0,0,0,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","충청북도","충주시","노은면",2,2,0,0,0,0,0,2,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0
"2021","경상북도","의성군","신평면",2,2,0,0,0,0,1,0,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0
"2021","전라북도","김제시","황산면",4,1,2,1,0,0,1,2,1,0,0,1,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,3,0,0,0,0,0
"2021","전라북도","남원시","보절면",3,1,2,0,0,0,0,2,1,0,0,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,0,0
"2021","부산광역시","서구","토성동2가",2,2,0,0,0,0,0,1,1,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0
"2021","경상남도","창원시 마산합포구","장군동1가",2,1,1,0,0,0,0,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0
"2021","강원도","양구군","동면",4,2,2,0,0,0,0,2,2,0,0,1,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,3,0,0,0,0,0,1,0,0,0,0,0,0
"2021","경상남도","하동군","적량면",5,2,3,0,0,0,0,3,2,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,1,1,0,0,0,0,0,0
"2021","경상북도","포항시 북구","남빈동",4,1,3,0,0,0,0,4,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,2,1,0,0,1,0,0,0,0,0,0,0
"2021","충청남도","서산시","장동",3,2,1,0,0,0,0,1,2,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0
"2021","충청북도","제천시","덕산면",1,1,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"2021","대구광역시","동구","상매동",2,1,0,1,0,0,0,1,1,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0
"2021","강원도","태백시","백산동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
"2021","전라남도","장성군","북일면",2,2,0,0,0,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
"2021","충청남도","공주시","오곡동",1,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
"2021","전라남도","강진군","옴천면",4,0,1,3,0,0,0,1,3,0,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,0,0,0,0,0,0,0,0
"2021","대구광역시","동구","덕곡동",3,1,2,0,0,0,0,2,1,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,0,0,0,0
"2021","경상북도","포항시 북구","여천동",1,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0
"2021","경상남도","거제시","고현동",211,73,129,9,0,2,10,71,114,14,17,29,35,29,42,43,16,4,1,0,0,0,0,2,3,1,10,20,18,20,24,16,24,22,13,7,8,10,3,4,1
"2021","경기도","용인시 기흥구","상하동",90,34,46,10,0,0,8,15,54,13,4,13,11,12,21,22,7,0,2,1,0,0,0,1,1,1,7,9,8,9,12,11,4,4,0,3,5,2,6,3,1
"2021","경기도","고양시 일산동구","장항동",316,150,128,38,0,1,35,86,177,17,8,47,62,50,58,73,18,2,3,0,0,0,0,0,2,2,16,23,29,41,28,41,34,24,16,21,11,10,5,3,5
"2021","서울특별시","성북구","장위동",144,60,68,16,0,3,15,44,78,4,2,30,26,24,37,17,8,2,0,0,1,1,1,0,0,0,5,9,23,18,11,13,18,9,9,7,8,3,2,0,4
"2021","광주광역시","남구","노대동",33,11,19,3,0,0,9,6,14,4,0,5,6,4,5,5,8,0,0,0,0,0,0,1,1,1,3,2,7,3,6,3,2,1,1,0,1,1,0,0,0
"2021","경기도","안산시 상록구","이동",162,69,79,14,0,2,11,68,67,14,8,34,25,19,25,35,16,1,0,0,1,0,1,0,0,5,6,13,20,25,14,12,11,13,12,4,5,7,2,5,5
"2021","전라북도","전주시 덕진구","송천동1가",216,82,122,12,0,0,25,100,72,19,6,30,52,35,28,49,16,2,0,0,0,0,0,0,0,2,17,18,21,15,20,16,26,17,9,16,12,13,6,4,2
"2021","경기도","연천군","연천읍",103,57,39,7,0,0,2,5,91,5,2,12,21,26,25,10,7,1,0,0,0,0,0,0,0,2,6,19,10,11,10,11,7,9,5,5,0,3,2,1,1
"2021","경기도","고양시 덕양구","도내동",76,32,35,9,0,0,6,21,40,9,3,11,9,15,17,10,11,1,1,0,0,0,1,0,1,2,1,9,8,4,7,9,2,11,6,4,3,2,2,1,1
"2021","경상북도","포항시 남구","이동",13,4,2,7,0,0,0,3,7,3,1,1,2,2,3,3,1,0,0,0,0,0,0,0,1,0,1,1,1,2,0,3,1,0,2,1,0,0,0,0,0
"2021","인천광역시","계양구","계산동",661,254,355,52,0,3,16,392,218,32,24,122,113,107,123,123,49,2,2,2,0,2,0,0,1,4,42,82,66,62,75,80,74,40,33,40,22,16,3,8,5
"2021","서울특별시","구로구","오류동",180,72,86,22,0,4,17,62,87,10,5,41,36,18,42,29,9,1,1,0,0,0,0,0,0,2,7,11,13,20,17,21,15,16,11,9,15,6,11,4,0
"2021","대구광역시","동구","신천동",273,122,108,43,0,4,23,73,149,24,5,50,60,49,40,49,20,0,0,1,2,2,1,0,0,2,15,29,35,36,25,31,19,19,17,13,15,3,3,4,1
"2021","전라남도","광양시","광양읍",225,108,105,12,0,0,17,70,122,16,5,36,44,41,33,42,24,1,0,0,2,0,0,0,1,5,20,22,24,26,18,27,17,13,14,9,9,9,2,3,3
"2021","전라남도","영광군","홍농읍",18,12,4,2,0,0,3,6,8,1,0,4,3,7,1,3,0,1,0,0,0,0,0,0,0,0,1,4,0,2,3,2,1,1,0,1,1,0,1,0,0
"2021","부산광역시","수영구","망미동",211,90,103,18,0,2,10,89,99,11,16,31,35,28,45,41,15,3,1,0,0,1,0,2,1,5,11,19,28,32,15,25,12,9,10,5,8,13,6,3,2
"2021","경기도","오산시","원동",217,98,106,13,0,0,32,85,88,12,6,28,35,34,45,47,22,0,1,2,1,0,0,0,3,1,14,15,25,18,27,23,18,18,17,7,4,7,9,5,2
"2021","인천광역시","서구","심곡동",465,148,285,32,0,0,12,281,155,17,4,82,83,94,91,97,14,1,0,0,0,0,1,0,1,5,36,55,70,65,61,61,46,12,15,11,9,8,5,1,2
"2021","경상북도","포항시 남구","오천읍",118,53,52,13,0,0,9,51,46,12,2,23,18,19,24,20,12,3,0,1,1,0,0,0,0,5,3,5,12,14,14,12,7,7,7,7,10,6,2,0,2
"2021","서울특별시","성동구","금호동3가",35,17,13,5,0,0,7,11,13,4,1,5,8,6,7,8,0,0,0,0,0,0,0,0,0,0,3,3,2,2,5,6,5,1,2,4,1,1,0,0,0
"2021","서울특별시","용산구","갈월동",37,21,13,3,0,0,8,13,14,2,1,8,4,8,5,9,2,0,0,0,0,0,0,1,0,1,3,2,0,3,4,5,0,4,7,1,2,1,1,2,0
"2021","부산광역시","부산진구","부전동",482,201,223,58,0,2,48,157,250,25,15,85,97,87,63,102,33,1,0,1,1,3,0,1,2,3,22,48,44,75,42,49,56,45,26,26,18,8,5,3,3
"2021","경상북도","울진군","북면",20,9,11,0,0,0,4,9,6,1,0,1,2,4,10,2,1,0,0,0,0,0,0,0,0,0,0,1,2,1,2,1,2,2,3,0,0,2,1,2,1
"2021","경기도","이천시","증포동",52,20,26,6,0,1,4,13,24,10,0,9,8,17,6,9,3,1,0,0,0,0,0,0,0,0,2,9,5,3,4,1,6,3,6,2,2,3,4,0,1
"2021","대구광역시","중구","대봉동",59,21,26,12,0,0,3,18,37,1,3,8,15,13,14,4,2,0,0,0,0,0,0,0,0,0,5,4,8,10,5,3,6,4,2,4,4,2,2,0,0
"2021","경기도","용인시 기흥구","영덕동",191,68,105,18,0,0,18,47,113,13,4,34,34,35,40,28,16,1,0,0,0,1,0,0,0,3,11,19,26,16,15,21,13,22,8,14,7,3,6,3,2
"2021","경상남도","창원시 진해구","풍호동",47,20,19,8,0,0,2,14,26,5,1,12,8,8,2,14,2,1,0,0,0,0,0,0,0,0,4,6,7,6,6,5,5,3,2,0,1,0,0,1,0
"2021","경기도","포천시","내촌면",28,12,15,1,0,0,3,14,9,2,1,5,7,5,4,4,2,0,0,0,0,0,0,0,0,0,1,1,5,3,5,7,2,1,0,0,2,0,0,0,1
"2021","광주광역시","서구","화정동",291,93,161,37,0,0,81,113,66,31,6,54,40,66,52,58,15,2,1,0,0,0,0,0,1,1,19,17,27,33,38,38,29,26,14,16,12,5,4,6,2
"2021","전라남도","함평군","월야면",16,7,8,1,0,0,3,9,3,1,1,2,1,3,1,6,2,0,0,0,0,0,0,0,0,0,1,2,0,1,3,2,1,2,3,0,0,0,1,0,0
"2021","충청남도","아산시","둔포면",225,107,96,22,0,0,8,99,109,9,2,44,42,34,45,47,11,1,1,0,0,0,0,0,1,1,8,26,22,26,25,28,29,18,15,8,5,6,2,3,0
"2021","경기도","고양시 덕양구","삼송동",134,67,52,15,0,0,8,36,73,17,9,16,26,20,36,19,8,1,1,0,1,0,0,0,2,0,5,9,12,12,11,18,9,13,9,9,6,9,2,4,1
"2021","경기도","김포시","사우동",411,112,260,39,0,1,44,256,95,15,7,73,71,82,64,104,10,1,0,1,0,0,1,1,3,3,31,52,62,41,42,66,57,16,11,12,7,1,2,1,0
"2021","경기도","성남시 수정구","양지동",29,10,15,4,0,1,2,13,10,3,8,3,5,4,4,2,3,5,0,1,0,0,0,0,0,1,0,2,2,3,3,2,2,1,2,2,1,0,1,1,0
"2021","경기도","고양시 일산동구","풍동",146,64,71,11,0,0,13,39,80,14,8,20,20,28,28,27,15,1,0,0,0,0,0,1,2,1,12,15,5,15,14,13,14,10,12,7,7,4,8,2,3
"2021","강원도","춘천시","퇴계동",146,47,77,22,0,0,4,37,90,15,8,20,22,26,26,25,19,3,0,0,0,0,0,0,1,2,7,9,22,11,15,14,21,9,7,8,8,2,4,1,2
"2021","충청남도","당진시","석문면",85,55,26,4,0,0,4,27,52,2,7,17,14,14,11,12,10,0,0,0,0,0,0,0,2,1,2,7,7,12,8,7,12,9,4,7,2,5,0,0,0
"2021","부산광역시","사상구","주례동",296,122,153,21,0,1,20,135,127,13,10,52,59,52,38,49,36,4,0,1,0,0,1,0,2,1,18,22,36,35,24,23,34,21,19,19,13,9,4,7,3
"2021","전라남도","순천시","조례동",182,72,97,13,0,0,28,95,49,10,6,31,26,35,31,35,18,1,1,0,0,0,0,0,1,1,13,9,11,10,14,22,25,17,18,16,6,7,4,4,2
"2021","충청남도","천안시 서북구","두정동",414,181,184,49,0,0,10,101,282,21,11,60,92,76,89,57,29,2,1,0,0,0,2,1,0,3,20,26,42,50,42,48,39,44,25,27,10,14,6,6,6
"2021","경기도","이천시","사음동",11,6,5,0,0,0,0,4,6,1,0,1,1,1,2,5,1,0,0,0,0,0,0,0,0,0,1,3,1,0,3,0,0,0,0,0,2,0,0,0,1
"2021","강원도","철원군","동송읍",63,26,31,6,0,0,5,13,41,4,2,4,19,11,16,7,4,0,0,1,0,0,0,0,0,0,0,8,8,9,7,5,4,5,4,2,5,2,1,2,0
"2021","광주광역시","북구","오치동",106,43,46,17,0,0,19,30,35,22,4,18,17,20,26,15,6,3,0,0,0,0,0,0,0,2,6,11,9,11,7,10,10,9,12,3,6,2,2,2,1
"2021","경상남도","창원시 의창구","서상동",34,12,17,5,0,0,1,11,21,1,2,4,10,5,4,7,2,1,1,0,0,0,0,0,0,1,1,3,4,0,5,0,3,2,2,2,2,0,3,3,1
"2021","전라북도","전주시 덕진구","덕진동1가",51,22,21,8,0,0,3,27,19,2,1,6,5,15,14,7,3,0,0,0,1,0,0,0,0,0,1,3,5,7,7,3,3,3,4,4,1,7,2,0,0
"2021","서울특별시","영등포구","양평동1가",32,11,16,5,0,0,2,7,23,0,0,10,8,3,5,2,4,0,0,0,0,0,0,0,0,1,1,1,4,3,9,4,3,0,3,2,0,1,0,0,0
"2021","경상남도","밀양시","무안면",20,9,8,3,0,0,2,4,12,2,3,1,6,4,3,2,1,0,0,0,0,0,0,0,0,0,1,3,3,3,0,1,2,3,2,0,0,2,0,0,0
"2021","경상남도","김해시","어방동",99,55,38,6,0,0,4,35,56,4,1,24,10,15,19,18,12,1,0,0,1,0,0,0,1,1,6,7,5,6,8,9,6,9,11,10,10,2,1,3,2
"2021","인천광역시","부평구","갈산동",246,73,149,24,0,1,12,150,75,8,8,49,43,43,50,49,4,1,1,0,0,0,0,1,0,2,24,33,38,29,22,29,21,13,7,6,7,5,4,3,0
"2021","경기도","오산시","양산동",43,17,20,6,0,1,2,17,21,2,2,4,7,11,6,11,2,3,0,0,0,0,0,0,0,0,1,0,2,3,6,4,4,4,5,5,3,1,1,0,1
"2021","경상남도","양산시","북정동",66,35,25,6,0,0,3,17,46,0,3,7,14,11,16,11,4,0,1,0,0,0,0,0,0,2,2,4,6,8,8,8,4,6,6,5,1,2,1,1,1
"2021","경기도","안산시 상록구","수암동",32,17,13,2,0,1,2,15,14,0,0,9,7,4,7,5,0,0,0,0,0,0,0,0,0,0,1,4,5,2,0,1,5,0,5,4,2,2,1,0,0
"2021","경기도","과천시","별양동",85,29,47,9,0,0,7,26,46,6,1,19,13,14,15,14,9,1,1,0,0,0,0,0,1,0,6,13,6,8,9,17,4,1,3,8,2,3,0,1,1
"2021","충청남도","천안시 동남구","목천읍",160,58,76,26,0,1,4,68,80,7,6,22,28,31,34,31,8,0,0,0,0,0,0,0,1,3,15,18,18,16,15,18,20,9,9,7,4,2,4,1,0
"2021","부산광역시","강서구","대저1동",65,34,22,9,0,0,6,31,25,3,0,11,7,11,21,15,0,0,0,0,0,0,0,0,0,0,1,5,8,9,8,12,3,7,5,0,2,0,3,2,0
"2021","경상북도","영천시","도동",5,3,1,1,0,0,1,3,1,0,0,0,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,1,2,0,0,0,0,0
